SNO,CO,NOX
22371,5.515037525607173,66.39081558005813
22372,4.608444778287662,66.13820411813577
22373,-0.7696358194486095,60.21912056032258
22374,3.2172274949740753,64.18608713030997
22375,5.308274936106059,66.8297520161984
22376,5.50985311263107,66.59381811351801
22377,5.064282660549061,66.07998304256193
22378,5.416802922852732,66.22227549364973
22379,7.092347324197526,69.7378536696287
22380,5.352870987005016,71.9919455156288
22381,5.912428102437794,72.82629362170483
22382,5.422798108397579,74.36635246315316
22383,5.399830711255483,74.56667348352295
22384,5.473728834057404,74.29659281306692
22385,5.884158127897219,74.30693740356936
22386,5.498130389997073,73.75253539676049
22387,1.1076466992798828,64.93790556408356
22388,0.7016361848920951,63.51563915631425
22389,0.7005813400246126,63.96467024551234
22390,0.07567657547753726,64.36065943740584
22391,0.04012948030528207,64.69417796316498
22392,0.6082552447479657,65.20056017485538
22393,-0.22236485449244014,64.26016402256766
22394,-0.3114480777964488,64.30167974868402
22395,0.1062752758413339,63.670995273319306
22396,1.3971492901312388,65.93740390813613
22397,1.5190659507027817,66.68650066520152
22398,1.3305387495999952,66.20660293694507
22399,5.3898593965221195,68.64741744279178
22400,-0.19606425510817616,64.12985813273724
22401,-0.059880090605226144,64.83485350558661
22402,-0.010168967821968522,63.99308792464757
22403,0.4723035362967991,66.47079882632497
22404,0.5952120608107592,65.46270592654648
22405,3.318776306388372,68.16228942153805
22406,3.454246637104049,69.81887812829868
22407,0.8434862847839923,66.45029893696343
22408,0.893626210863836,65.16958170292546
22409,-0.6129075591642419,63.59401487586342
22410,-0.6495917887451697,64.631222735666
22411,1.133407141443712,66.66091916427885
22412,-0.19540553788584702,66.24740361279677
22413,-0.13230571848298212,66.04636127356491
22414,-0.3554865356974233,65.7533964530744
22415,-0.42244685916169544,65.26052741667792
22416,-0.45245774023818797,65.71584132433128
22417,-0.502262017494246,64.79944840604097
22418,-0.45344048633091916,65.35607631226193
22419,-0.5628404988874607,65.9215948445381
22420,-0.34160160140999096,66.01350253887233
22421,-0.13588394429606154,66.41425596456895
22422,-0.127168854873716,66.28683676398742
22423,-0.2859805600625691,66.50797494024911
22424,1.7408091103880494,69.5565697512956
22425,-0.21970897872287765,67.18380917826448
22426,1.2521891236065201,68.70798358709064
22427,-0.2894307014416029,66.02562381895996
22428,2.4428493879763593,68.21160585650301
22429,2.591945892871543,68.19345344588015
22430,0.9076331249887062,66.37852117306164
22431,3.0753128501197793,68.48718991571042
22432,1.162843690407584,67.52435536263681
22433,1.497707937671322,67.9982180843277
22434,1.4495575229143611,68.88150226569462
22435,1.3972269966443704,68.83404004695112
22436,1.0964747915243578,68.33644760194846
22437,0.930594759588665,68.02120288606409
22438,0.30435985654912656,66.8946779949045
22439,-0.23503440824302402,66.2900980978381
22440,-0.7579262871023857,64.42949708927378
22441,-0.2246214868139944,64.82267512282851
22442,-0.06346752028900227,65.67713123592947
22443,0.29613967406310593,65.68758353417715
22444,0.5322069165836325,66.77888973312531
22445,1.1358836679791366,67.40228263090572
22446,-0.43216609247518534,66.66382440976508
22447,-0.4398918507476566,65.8555454581934
22448,-0.4447818983756662,66.70235537988574
22449,0.7473080757270409,67.21427446108112
22450,0.5209649709607476,67.18407701770832
22451,1.9032244959395044,69.06913222083404
22452,-0.35841658115195685,66.12440519181104
22453,-0.41553998648713986,65.2925680650855
22454,-0.5958499390832088,65.40552773821159
22455,-0.5209204077158276,64.37101964051317
22456,-0.3792646844406349,65.03614730033601
22457,-0.501994838387418,64.77063078598863
22458,-0.15483756809103255,66.21855212987546
22459,-0.29235909439457686,65.24109488470961
22460,2.1000041055483365,67.86785732309164
22461,1.5007283209428266,68.30715419022258
22462,-0.42984503340536406,66.42916675624443
22463,-0.6368734226486055,65.47884585394604
22464,-0.6099426399166106,65.81892793670193
22465,-0.423847459524076,66.37834981193055
22466,-0.16774004775751195,66.26550762469569
22467,-0.17417147430240476,65.49257016690802
22468,-0.3349805476512415,64.74548163566075
22469,-0.17484578139166018,64.83778998781315
22470,-0.207038315164219,66.23302205213633
22471,-0.3639625090439864,66.42633956280184
22472,2.8150764148399006,71.16298127195057
22473,3.6201012975440676,73.30839398248469
22474,3.062669925726148,72.76189528022493
22475,2.048028235582194,70.6481094588967
22476,1.884390459828957,71.36343322586907
22477,1.7756495024279317,70.2332259456359
22478,3.403751933908154,69.38290721039678
22479,5.259608191075838,68.93444429182242
22480,3.829886543193439,68.75287820867447
22481,2.799796969107774,66.5113659017155
22482,3.2641903077423393,67.90131527616737
22483,3.022024231360227,66.5736532092188
22484,4.329504087620933,66.86422322618242
22485,1.7615355641564605,64.51422486025075
22486,0.9826643056863844,64.25678676143016
22487,0.9968250414744091,64.2608512016539
22488,1.4224318646509602,64.78434902278815
22489,1.6762597171257951,65.48197471704984
22490,1.9298071496765346,66.46642416389503
22491,0.1449174999298748,65.99997038556288
22492,0.05977504442858361,64.72115440688893
22493,-0.13069205095905545,65.08168935210401
22494,0.20347402717259655,66.52412435683033
22495,0.2843116211523622,67.39645155295219
22496,-0.21650980933418396,66.46193535955345
22497,1.335400978360262,67.98935866680586
22498,1.4176125184724953,67.72443567962563
22499,1.566765088811188,66.24244730679644
22500,1.3583847043988229,64.77462858266881
22501,1.5995154989684366,65.78759795239478
22502,1.627056981399626,65.02704240726106
22503,0.8319586949205302,64.31461112040756
22504,1.3686398819486527,65.29555118710357
22505,0.8411797562924335,64.48538566969864
22506,0.799476770885498,63.86127586281074
22507,1.2891563831231778,64.72441207521828
22508,0.6176342163343378,64.559747136644
22509,1.7257123341104261,66.3511295688227
22510,2.444256713079106,67.48518241570116
22511,2.063918169320729,68.75070604535301
22512,2.4015631346384225,69.10843139808267
22513,0.8932986785822905,67.7856324285535
22514,0.2717054500209457,66.53109535037274
22515,-0.16812551778011198,65.59303286522854
22516,-0.021286220345281492,66.04904898623627
22517,-0.0910675012636517,66.95853329822512
22518,-0.007108806674999357,68.52931206042777
22519,-0.3457692516751365,68.20823962964937
22520,-0.43118833682069635,68.47057239015513
22521,-0.5831620410607812,66.86066205944425
22522,1.6065817254364916,69.11347708581141
22523,-0.5232166975325541,66.31613088139656
22524,-0.6511481859641464,65.36072186420651
22525,-0.3287188991070167,66.10585246679778
22526,-0.6641874950245992,64.6456613146797
22527,-0.41085200519840015,66.45809138171836
22528,-0.6405750385281905,65.27580225525648
22529,-0.5749283323364551,64.87873036261834
22530,-0.6416522564846474,63.788469872116764
22531,-0.7565602539021086,63.95290673474071
22532,0.21924608151803682,65.34880124291016
22533,0.6856989543817278,66.11537090918267
22534,3.928766896456665,69.20948301640792
22535,1.778457971516012,67.90989104907754
22536,2.3584662021015603,69.06125180582802
22537,-0.3367081670095047,66.88176547212902
22538,-0.5758169795168158,65.93096692204054
22539,-0.3998548658686616,66.51433415826236
22540,-0.5196936418822631,66.54241521288719
22541,-0.4232614671405912,67.04985863762946
22542,1.6787874546291235,68.69605376889925
22543,2.751829954894397,69.34222607705888
22544,2.8771809956540295,70.61272839396426
22545,2.832409330596846,73.60452168599551
22546,2.54903989066117,75.00492507485859
22547,-0.7910934959571918,70.66988776727601
22548,-0.6575894603189525,71.45581639483026
22549,0.22666384284977426,72.57267764756864
22550,0.09256486368959571,72.80928541874562
22551,0.4162392236482475,73.62524624356587
22552,0.5825605925339445,73.69054956826804
22553,0.9015751636953908,75.80331812503073
22554,0.8687616751175895,76.45773221830035
22555,1.0311257226966077,76.78162179542784
22556,1.707928135413006,77.69323171908644
22557,1.8160031082783448,78.2680861273389
22558,1.2033456734016355,77.70404770947448
22559,1.9055118669039786,79.19914354455551
22560,-0.460513243479717,77.44755753351191
22561,-0.46703529187516324,77.84043601858852
22562,0.26932116156158514,78.6312479039266
22563,3.8299270745160996,84.22650406833847
22564,3.6941701461867282,85.18747881272702
22565,3.801880398651413,85.6955980080573
22566,3.874664826036444,85.71329861089187
22567,3.7416626384013014,86.77597485663665
22568,3.8455518872357715,87.833971804343
22569,1.9181156491190023,86.85214256678319
22570,0.2993031315729624,85.42628029543141
22571,0.2931078968987322,85.2927432996205
22572,-0.15827868934160705,82.69737503383016
22573,0.20332372467055393,83.16306043838262
22574,0.10662408618416208,81.81475088169807
22575,0.4173057061471539,82.79037186968174
22576,0.23135290637831218,81.9700333548588
22577,0.33347434504516116,82.35550570256095
22578,0.19635661840036533,80.6489222691915
22579,1.4060839806997336,81.78396034253589
22580,1.9219693801105677,83.68230615491566
22581,2.337084245119293,83.98820903357242
22582,2.4154087825428903,84.45941977116618
22583,3.0003839497045774,84.77315310864435
22584,1.3219462901032202,82.68399295093852
22585,0.194120161034796,80.99592947253677
22586,1.709793539800188,83.31753025007492
22587,1.4852973289703257,82.39175217855978
22588,3.8470038754573324,84.61506469818815
22589,3.8000861570104263,84.19259557362153
22590,4.056723692806052,84.50475139574505
22591,3.889131538165188,82.98530398579405
22592,1.1972822776409302,79.13813982990155
22593,1.229058295291182,78.80902377120009
22594,0.9791835692962962,77.03009924145809
22595,0.7273568283063057,76.05258188797637
22596,0.09647761290413825,74.89513914658636
22597,-0.3721646638926188,73.0562810100948
22598,-0.5524970570231247,72.45369736752338
22599,-0.6234045325183004,71.9255026506427
22600,-0.6275773712588091,71.67624465842474
22601,-2.40989070120515,66.23926214760499
22602,-2.441078912650596,64.99221346105475
22603,-2.7919088562919256,66.46185015675891
22604,-2.920752117886913,67.55494273267303
22605,-2.95403828301027,68.93391132796208
22606,-2.7480018473263,70.70509382605954
22607,-2.8592091553998458,70.15664524896621
22608,-2.9239723025103572,69.67959770554447
22609,-0.38103847672888236,73.06764861467627
22610,-0.2545921278161103,72.89012577386109
22611,0.600002808875729,73.6282339648497
22612,0.9019537589398752,74.77473712819733
22613,1.215787966542976,75.85916829550976
22614,2.1733003632588606,77.92102072877523
22615,1.7353885977793695,79.19787037903444
22616,2.0112277568834287,80.83660378504234
22617,1.9246638443869628,80.87385483424791
22618,3.228260137142442,80.67356772134403
22619,5.482314611633797,85.87759663495423
22620,5.515102380089189,88.40246490967463
22621,5.680448471186885,90.10463040263848
22622,3.272564829861537,85.61183583149796
22623,1.1034174506205687,81.02237480148756
22624,0.1973609728661998,76.95094422569349
22625,-1.6480574897713964,70.53179414805658
22626,-1.3812345571692148,70.64069834983692
22627,-1.4960148767951793,70.42138240648165
22628,-1.330297574675619,71.0917184960829
22629,-1.6128829815576111,70.38199569624342
22630,-1.2541312222546068,70.17452985095488
22631,-1.5413491915688553,70.53895500033019
22632,-1.3954394817675961,69.87148079662234
22633,3.441904502099007,82.32680965521277
22634,3.615936484767758,82.66723676971716
22635,3.3816266652965368,82.3349178102192
22636,3.2942865271453883,81.69882350338455
22637,2.888009709184608,81.21826376847616
22638,3.2521210365136497,81.31389301344888
22639,4.802556938049484,81.82654251649757
22640,4.879896061603347,80.72110955396184
22641,4.647693002358579,80.2141207982074
22642,2.2141800138041887,77.94435723108558
22643,1.1648954608699569,76.17411928449715
22644,1.2974018425824099,76.05629055060425
22645,1.5978452450304843,77.88343052143139
22646,1.45854864166931,76.66198012298781
22647,1.4190073809841124,77.21049713148153
22648,1.033451785376947,75.34438953295646
22649,0.9878144377701759,74.40846370585271
22650,-0.40610656970549286,69.12321135763071
22651,-1.0372654489533204,66.62103761796143
22652,-0.5920761556360219,67.06339138317449
22653,-0.5155923165350202,66.84648266972752
22654,2.1790369225169925,75.64809776411383
22655,3.3713566471313072,78.21931836272361
22656,3.551184441574925,78.50789224647349
22657,3.2668579987376845,79.0292074833221
22658,3.213136276140993,78.94741016373354
22659,2.7971965519404236,79.109629301361
22660,2.762099850703841,78.4960966467817
22661,4.9575406887870415,80.20051478197843
22662,4.1472751748851095,78.39872456743714
22663,2.53436069987886,76.98118471028911
22664,1.3043919604902854,74.7363416537456
22665,2.355710949709838,75.54225186789736
22666,2.587207161562823,75.35343776499636
22667,0.8878215655192605,71.87086972501908
22668,0.03050237411195411,70.26929520752847
22669,0.06396543960643442,69.47466000176846
22670,0.1316665472579217,70.93487865448131
22671,0.12083732467704067,71.6768267741206
22672,0.17358439195897546,71.99192751358206
22673,0.044231710871635244,71.14167713915785
22674,0.10466992099526351,71.30855146440086
22675,0.3742726893602111,71.04378441765905
22676,-1.0593503394759551,68.16142067068236
22677,-0.6206986797914809,68.2160929291185
22678,-0.8513021574959652,68.30821481983531
22679,-0.7470999236488041,67.96858266459586
22680,-0.8395720614308289,67.18863192620583
22681,-0.05269982059853362,70.73193373541645
22682,5.365962465841434,75.60469466468132
22683,5.572654005999247,75.41259339545519
22684,5.699324077911271,74.99358952881818
22685,6.703384078371993,74.96379253211431
22686,4.953048445685127,77.30609737046956
22687,0.22209426905437368,72.40550216344096
22688,-0.16692031269892027,71.2566486708175
22689,0.15081523325423518,71.75974420190903
22690,-0.09301780275677629,72.56953904330229
22691,-0.0764237233956564,73.19573780079469
22692,-0.30980819905197876,73.30488492681863
22693,-0.05107271500715882,73.5558060613156
22694,-0.2814243357478432,73.11999377648695
22695,-0.43084409608859886,71.92112234750604
22696,-1.284317675004928,68.3458806184513
22697,-1.0122271244357322,68.39746141681366
22698,-1.2830268231730315,67.68170387744587
22699,-1.0675476493169,67.53064326288441
22700,-1.3315443047975606,67.70310666500473
22701,0.6547633662143397,71.39624513079207
22702,0.22776867509595888,72.79356499175398
22703,6.327444809397306,75.28630654873331
22704,7.05572653996267,75.56473731191764
22705,6.864181764067979,75.53210928343933
22706,0.9749394223864485,72.17221444343124
22707,2.138157014630764,74.96457344308865
22708,3.1463359541060996,75.33452618016301
22709,-0.43273851043424116,70.4283829973138
22710,-1.227804456177111,68.66268789272812
22711,-1.0675683364520623,68.3665582807377
22712,-1.2908586148013512,68.89148717694732
22713,-1.084776477395721,68.95350630545738
22714,-1.3981290486685083,68.6479699747569
22715,-1.1241428695296705,68.0375869932816
22716,-1.4067017710828011,66.734451190426
22717,-1.1632633975732887,65.68267862833076
22718,-1.3513609839552316,65.76889712845076
22719,-1.0892465291627644,65.99885094634973
22720,-1.179306472436373,66.25993804662477
22721,-1.2063836833768917,68.60337539831806
22722,-1.242334860991292,69.05889210912525
22723,0.2002031252089509,73.41350156249686
22724,0.29944062133946403,73.73875649754362
22725,0.0273639225983473,74.07785695155249
22726,-0.12730014078523055,73.54926252593978
22727,-0.13995743707715036,72.32406070664368
22728,0.09558938195203126,73.98092978930049
22729,-0.08257855517135226,73.14254443024822
22730,-0.08058957924419019,72.93269210483754
22731,-0.19065789819619283,73.6100916387723
22732,-0.09233065786789041,74.0924133124968
22733,-0.8975933681259747,70.37296589298606
22734,-1.2128651927422354,70.06958306583661
22735,-1.2087908469778625,69.29500468726403
22736,-1.2827310824157152,70.14217914313835
22737,-1.1577508290318477,70.05419204814311
22738,-1.1245368661416961,68.93802937325842
22739,-0.9179334903499665,69.2290385810116
22740,-1.23725645921985,68.11823268221255
22741,-1.0921619804323441,67.13567643252145
22742,-0.9866877199031521,67.44193607616339
22743,-1.0414944919677112,67.86642931686038
22744,0.6068963174406008,71.84473434180842
22745,0.240151178299584,71.5864131334217
22746,0.11321313417121814,71.75284897607435
22747,0.9781690875594649,72.16092887797629
22748,-0.8155629238135873,67.28137854051849
22749,-0.11059327681642372,70.25416612994172
22750,-0.16884516026598106,69.60229505160567
22751,-0.07865051218831098,70.28468017525611
22752,-0.3224057056907199,69.51397901000948
22753,-0.3851033740820924,69.33955201306586
22754,-2.2140944784392076,66.35451740176876
22755,-0.346456263196778,69.19547533557628
22756,-0.02966211121791673,67.56302067276013
22757,0.29135833610714457,65.25576589030703
22758,-0.009191181081710909,65.27993341913756
22759,-0.2222536295997699,65.05089791758391
22760,-0.41494621630898365,66.41488219959189
22761,-0.45527611901316334,64.23679533464542
22762,-0.5881046327848125,63.687322875352805
22763,-0.5575217679901883,64.08977077710864
22764,-0.45822133264741893,64.68134411623285
22765,-0.3487711197677541,64.86266184603014
22766,-0.3716511957537705,65.23206764565569
22767,-0.34761675524720204,64.94605162170771
22768,-0.24670357806102317,65.43883563923666
22769,-0.24294847068156855,65.7030604211458
22770,-0.2144685735509313,64.84567222833385
22771,-0.32773979162842437,65.66985210046323
22772,-0.19053841814932326,65.97529105101421
22773,-0.20631325807595147,66.53332483096008
22774,-0.2097033581494756,66.86277491347789
22775,-0.04111854374308166,67.48859055514507
22776,-0.18220172889883912,67.7415903190653
22777,-0.2717957819940082,67.2474945386652
22778,-1.6100751018494108,65.42525733868274
22779,-0.7724617028719294,65.92274867587213
22780,-0.5474423037382863,65.8398000899887
22781,-0.26335326275518156,65.42838644596532
22782,-0.4368787332494364,64.92372387043767
22783,-0.4080057841884823,65.10463286779716
22784,-0.6721980574195996,63.67992939584428
22785,-0.3726031952272777,64.470159532449
22786,-0.633008781100834,64.24222946647942
22787,-0.8629218665354585,63.44853015546096
22788,-0.5525337767373557,64.07506263464336
22789,0.5663323038876555,65.94764043821553
22790,1.5265722848974832,67.08791234433994
22791,1.8423133340967226,68.20185564589713
22792,1.3410475403291642,67.77631429429266
22793,0.8358916055375687,67.10270565754809
22794,-0.4439317599686561,66.57762398453346
22795,-0.3681369371815606,66.211915035619
22796,0.744272562535734,67.76145415931941
22797,0.7115237864741246,67.14948767499862
22798,0.6241383376025382,67.24534213835875
22799,0.7479675164150095,67.19376363817832
22800,0.3455732560522762,66.15535411772908
22801,0.43480429010111266,66.58126381021773
22802,0.5526943981950652,66.60737375818118
22803,0.7449706928757962,68.27524926132699
22804,0.08130044330211206,66.630920553859
22805,-0.43236275529440604,65.4847010716858
22806,-0.15245285566857802,66.44711676382695
22807,-0.17032678388071076,66.18186823983388
22808,-0.03804764415282591,67.4456351010439
22809,-0.32516002829657964,67.27968409988242
22810,-0.12330860906274665,68.84377346527549
22811,-0.23252047104596585,68.74362122884682
22812,-0.3382380435772916,68.28723323842462
22813,-0.249095065856622,68.25644257820716
22814,-0.1336621111514944,68.2836444066055
22815,0.0033406976997127913,69.10043266881871
22816,0.18807000147492658,69.9942204886384
22817,0.0774724920116654,70.44287866888595
22818,0.1361516366091422,70.83878051960713
22819,0.19029884684389486,70.65540212824848
22820,0.36277378774717306,71.8121200118263
22821,0.591614663760538,72.86601825183126
22822,5.897160240790832,76.40010763835107
22823,2.211383281138147,75.36587174326041
22824,1.5215067946335736,74.28977638491997
22825,1.0323647557447373,72.82695121542324
22826,0.34085830340402623,72.87748646509783
22827,0.15985639711589528,73.06146300835385
22828,0.33809493166731386,73.39290021700856
22829,2.3808986127384912,72.3345937084116
22830,0.41246384875943676,65.40185972651295
22831,2.218497140149502,67.67252519118344
22832,0.06444430914229571,65.97392954703099
22833,3.5327534629381674,69.81332650516651
22834,2.2111527330955454,68.9858807723756
22835,4.004055502301753,70.90124018533311
22836,2.872933667575097,69.37320194541459
22837,1.8190822119664674,69.45563004962557
22838,2.6462903495942314,69.44402638304564
22839,0.16169205886913574,66.50837958099399
22840,-0.019728211814424412,65.71782141320577
22841,0.12724606394935734,64.67048444642856
22842,5.690841932368976,70.52262045327888
22843,5.0882596403362115,71.16463018387117
22844,0.00027603265827025325,67.50791115440248
22845,-0.1768816880489581,68.56232125407575
22846,-0.1936435975750257,67.63980838740378
22847,0.18533708911289182,66.58224206874564
22848,0.36086981559979847,63.58641219728867
22849,0.19280745972506708,61.938028356511325
22850,-0.1067854808174502,61.90187879863217
22851,-0.1306474500711019,61.33524506187456
22852,0.23996420392968076,62.21117056079672
22853,0.17775151022630098,62.564182216530696
22854,0.16224578168831982,61.797606733761086
22855,0.0717015159761516,61.560412891926575
22856,0.21703343202874947,63.072102751007066
22857,-0.16374398908546794,61.18352596785738
22858,0.22893335741975562,62.108279009168825
22859,0.24094043227569983,62.17479742249526
22860,0.39865547621721475,64.37783906298421
22861,0.2993802791668969,66.59620029313916
22862,0.2838399157533402,67.19322543514946
22863,0.523266347013049,67.64293474177038
22864,0.5498076321236169,68.05569074823563
22865,0.4674500075832526,68.00699403434055
22866,0.4250709494184406,67.38433821988198
22867,0.4636073567585157,66.8362023676558
22868,0.2226604425620522,65.33521373034529
22869,0.16506697350469324,64.65116073160968
22870,-0.03965481437160179,64.19499250957637
22871,-0.15849129374847593,63.25582404446703
22872,-0.0751595892378134,62.29900413938253
22873,0.05732413566594374,62.944320494307846
22874,-0.006700470804950953,62.2913537046214
22875,-0.15843146462744784,60.7363470784403
22876,0.14899662925088109,61.92605902697852
22877,-0.08639412723156425,61.2416996734064
22878,-0.07408696676809257,61.6289656174433
22879,-0.23097631856842327,61.00613984628353
22880,-0.20893090956423066,61.568847563408895
22881,-0.21089662209875826,62.48216550135302
22882,0.13723014921033183,64.20964066481761
22883,0.25694789297273246,65.16734775717376
